Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
17:13:43.130,0xFF01,279,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.140,0xFF03,280,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.150,0xFF03,281,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.160,0xFF03,282,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.170,0xFF03,283,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.180,0xFF03,284,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.190,0xFF03,285,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.200,0xFF03,286,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.210,0xFF01,287,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.220,0xFF01,288,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.230,0xFF01,289,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.240,0xFF01,290,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.250,0xFF01,291,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.260,0xFF03,292,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.270,0xFF03,293,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.280,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.290,0xFF03,295,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.300,0xFF03,296,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.310,0xFF03,297,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.320,0xFF03,298,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.331,0xFF01,299,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.340,0xFF01,300,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.350,0xFF01,301,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.360,0xFF01,302,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.370,0xFF01,303,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.380,0xFF03,304,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.390,0xFF03,305,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.400,0xFF03,306,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.410,0xFF03,307,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.420,0xFF01,308,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.430,0xFF01,309,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.439,0xFF01,310,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.449,0xFF01,311,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.459,0xFF01,312,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.469,0xFF01,313,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.479,0xFF01,314,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.489,0xFF01,315,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.499,0xFF03,316,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.509,0xFF03,317,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.519,0xFF03,318,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.529,0xFF03,319,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.539,0xFF03,320,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.549,0xFF03,321,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.559,0xFF03,322,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.569,0xFF01,323,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.579,0xFF01,324,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.589,0xFF01,325,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.599,0xFF01,326,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.609,0xFF01,327,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.619,0xFF03,328,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.629,0xFF03,329,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.639,0xFF03,330,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.649,0xFF03,331,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.659,0xFF03,332,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.669,0xFF03,333,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.679,0xFF03,334,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.689,0xFF01,335,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.699,0xFF01,336,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.709,0xFF01,337,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.719,0xFF01,338,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.729,0xFF01,339,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.739,0xFF03,340,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.749,0xFF03,341,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.759,0xFF03,342,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.769,0xFF03,343,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.779,0xFF03,344,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.789,0xFF03,345,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.799,0xFF03,346,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.809,0xFF01,347,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.819,0xFF01,348,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.829,0xFF01,349,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.839,0xFF01,350,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.849,0xFF01,351,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.859,0xFF03,352,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.869,0xFF03,353,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.879,0xFF03,354,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.889,0xFF03,355,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.899,0xFF03,356,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.909,0xFF03,357,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.919,0xFF03,358,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.929,0xFF01,359,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.939,0xFF01,360,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.949,0xFF01,361,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.958,0xFF01,362,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.968,0xFF01,363,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.978,0xFF03,364,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.988,0xFF03,365,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:43.998,0xFF03,366,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.008,0xFF03,367,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.018,0xFF03,368,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.028,0xFF03,369,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.038,0xFF03,370,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.048,0xFF01,371,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.058,0xFF01,372,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.068,0xFF01,373,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.088,0xFF01,374,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.098,0xFF03,375,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.108,0xFF03,376,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.118,0xFF03,377,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.128,0xFF03,378,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.138,0xFF03,379,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.148,0xFF03,380,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.158,0xFF03,381,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.168,0xFF03,382,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.178,0xFF01,383,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.188,0xFF01,384,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.198,0xFF01,385,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.208,0xFF01,386,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.218,0xFF03,387,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.228,0xFF03,388,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.239,0xFF03,389,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.248,0xFF03,390,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.258,0xFF03,391,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.268,0xFF03,392,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.278,0xFF03,393,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.288,0xFF03,394,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.298,0xFF01,395,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.308,0xFF01,396,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.318,0xFF01,397,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.328,0xFF01,398,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.338,0xFF03,399,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.348,0xFF03,400,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.358,0xFF03,401,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.368,0xFF03,402,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.378,0xFF03,403,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.388,0xFF03,404,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.398,0xFF03,405,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.408,0xFF01,406,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.418,0xFF01,407,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.428,0xFF01,408,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.438,0xFF01,409,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.448,0xFF01,410,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.458,0xFF03,411,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.468,0xFF03,412,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.478,0xFF03,413,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.487,0xFF03,414,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.497,0xFF03,415,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.507,0xFF03,416,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.517,0xFF03,417,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.527,0xFF01,418,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.537,0xFF01,419,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.547,0xFF01,420,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.557,0xFF01,421,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.567,0xFF01,422,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.577,0xFF03,423,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.587,0xFF03,424,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.597,0xFF03,425,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.607,0xFF03,426,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.617,0xFF03,427,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.627,0xFF03,428,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.637,0xFF03,429,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.647,0xFF01,430,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.657,0xFF01,431,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.667,0xFF01,432,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.677,0xFF01,433,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.687,0xFF01,434,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.697,0xFF03,435,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.707,0xFF03,436,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.717,0xFF03,437,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.727,0xFF03,438,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.737,0xFF03,439,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.747,0xFF03,440,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.757,0xFF03,441,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.767,0xFF01,442,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.777,0xFF01,443,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.787,0xFF01,444,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.797,0xFF01,445,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.807,0xFF01,446,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.817,0xFF03,447,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.827,0xFF03,448,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.837,0xFF03,449,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.847,0xFF03,450,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.857,0xFF01,451,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.867,0xFF01,452,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.877,0xFF01,453,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.887,0xFF01,454,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.897,0xFF01,455,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.907,0xFF01,456,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.917,0xFF01,457,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.927,0xFF01,458,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.937,0xFF03,459,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.947,0xFF03,460,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.957,0xFF03,461,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.967,0xFF03,462,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.977,0xFF03,463,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.987,0xFF03,464,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:44.996,0xFF03,465,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.006,0xFF01,466,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.016,0xFF01,467,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.026,0xFF01,468,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.036,0xFF01,469,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.046,0xFF01,470,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.056,0xFF03,471,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.066,0xFF03,472,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.086,0xFF03,473,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.096,0xFF03,474,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.106,0xFF03,475,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.116,0xFF03,476,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.126,0xFF01,477,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.136,0xFF01,478,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.147,0xFF01,479,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.156,0xFF01,480,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.166,0xFF01,481,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.176,0xFF03,482,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.186,0xFF03,483,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.196,0xFF03,484,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.206,0xFF03,485,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.216,0xFF03,486,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.226,0xFF03,487,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.236,0xFF03,488,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.246,0xFF01,489,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.256,0xFF01,490,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.266,0xFF01,491,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.276,0xFF01,492,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.286,0xFF01,493,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.296,0xFF03,494,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.306,0xFF03,495,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:13:45.316,0xFF03,496,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
