Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
17:03:31.268,0xFF01,278,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.278,0xFF01,279,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.288,0xFF01,280,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.298,0xFF01,281,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.308,0xFF03,282,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.318,0xFF01,283,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.328,0xFF01,284,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.338,0xFF01,285,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.348,0xFF01,286,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.358,0xFF01,287,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.368,0xFF01,288,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.378,0xFF01,289,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.388,0xFF01,290,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.398,0xFF01,291,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.408,0xFF01,292,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.418,0xFF01,293,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.428,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.438,0xFF01,295,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.448,0xFF01,296,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.458,0xFF01,297,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.468,0xFF01,298,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.478,0xFF01,299,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.488,0xFF01,300,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.498,0xFF01,301,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.508,0xFF03,302,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.518,0xFF01,303,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.528,0xFF01,304,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.538,0xFF01,305,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.548,0xFF03,306,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.558,0xFF01,307,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.568,0xFF01,308,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.578,0xFF01,309,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.588,0xFF01,310,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.598,0xFF01,311,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.608,0xFF01,312,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.618,0xFF01,313,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.628,0xFF01,314,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.638,0xFF01,315,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.648,0xFF01,316,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.658,0xFF01,317,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.667,0xFF03,318,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.677,0xFF01,319,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.687,0xFF01,320,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.697,0xFF01,321,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.707,0xFF01,322,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.717,0xFF01,323,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.727,0xFF01,324,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.737,0xFF01,325,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.747,0xFF01,326,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.757,0xFF01,327,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.767,0xFF01,328,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.777,0xFF01,329,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.787,0xFF03,330,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.797,0xFF01,331,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.807,0xFF01,332,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.817,0xFF01,333,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.827,0xFF01,334,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.837,0xFF01,335,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.847,0xFF01,336,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.857,0xFF01,337,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.867,0xFF01,338,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.877,0xFF01,339,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.887,0xFF01,340,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.897,0xFF01,341,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.907,0xFF03,342,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.917,0xFF01,343,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.927,0xFF01,344,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.937,0xFF01,345,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.947,0xFF01,346,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.957,0xFF01,347,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.967,0xFF01,348,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.977,0xFF01,349,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.987,0xFF01,350,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:31.997,0xFF01,351,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.007,0xFF01,352,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.017,0xFF01,353,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.027,0xFF03,354,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.037,0xFF01,355,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.048,0xFF01,356,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.057,0xFF01,357,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.067,0xFF01,358,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.077,0xFF01,359,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.087,0xFF01,360,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.097,0xFF01,361,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.107,0xFF01,362,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.117,0xFF01,363,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.127,0xFF01,364,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.137,0xFF01,365,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.147,0xFF03,366,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.157,0xFF01,367,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.167,0xFF01,368,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.187,0xFF01,369,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.197,0xFF01,370,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.207,0xFF01,371,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.217,0xFF01,372,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.227,0xFF03,373,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.237,0xFF01,374,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.246,0xFF01,375,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.256,0xFF01,376,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.266,0xFF03,377,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.276,0xFF01,378,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.286,0xFF01,379,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.296,0xFF01,380,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.306,0xFF01,381,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.316,0xFF01,382,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.326,0xFF01,383,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.336,0xFF01,384,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.346,0xFF03,385,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.356,0xFF01,386,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.366,0xFF01,387,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.376,0xFF01,388,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.386,0xFF03,389,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.396,0xFF01,390,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.406,0xFF01,391,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.416,0xFF03,392,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.426,0xFF03,393,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.436,0xFF03,394,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.446,0xFF03,395,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.456,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.466,0xFF03,397,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.476,0xFF01,398,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.486,0xFF01,399,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.496,0xFF01,400,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.506,0xFF03,401,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.516,0xFF01,402,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.526,0xFF01,403,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.536,0xFF01,404,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.546,0xFF01,405,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.556,0xFF01,406,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.566,0xFF01,407,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.576,0xFF01,408,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.586,0xFF01,409,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.596,0xFF01,410,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.606,0xFF01,411,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.616,0xFF01,412,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.626,0xFF03,413,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.636,0xFF01,414,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.646,0xFF01,415,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.656,0xFF01,416,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.666,0xFF01,417,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.676,0xFF01,418,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.686,0xFF01,419,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.696,0xFF01,420,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.706,0xFF01,421,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.716,0xFF01,422,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.726,0xFF01,423,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.736,0xFF01,424,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.746,0xFF03,425,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.756,0xFF01,426,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.766,0xFF01,427,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.776,0xFF01,428,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.786,0xFF01,429,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.796,0xFF01,430,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.806,0xFF01,431,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.816,0xFF01,432,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.826,0xFF01,433,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.835,0xFF01,434,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.845,0xFF01,435,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.855,0xFF01,436,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.865,0xFF03,437,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.875,0xFF01,438,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.885,0xFF01,439,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.895,0xFF01,440,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.905,0xFF01,441,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.915,0xFF01,442,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.925,0xFF01,443,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.935,0xFF01,444,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.945,0xFF01,445,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.956,0xFF01,446,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.965,0xFF01,447,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.975,0xFF01,448,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.985,0xFF03,449,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:32.995,0xFF01,450,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.005,0xFF01,451,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.015,0xFF01,452,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.025,0xFF01,453,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.035,0xFF01,454,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.045,0xFF01,455,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.055,0xFF01,456,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.065,0xFF03,457,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.075,0xFF01,458,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.085,0xFF01,459,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.095,0xFF01,460,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.105,0xFF03,461,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.115,0xFF01,462,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.125,0xFF01,463,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.135,0xFF01,464,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.145,0xFF01,465,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.155,0xFF01,466,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.165,0xFF01,467,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.185,0xFF03,468,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.195,0xFF01,469,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.205,0xFF01,470,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.215,0xFF01,471,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.225,0xFF03,472,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.235,0xFF01,473,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.245,0xFF01,474,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.255,0xFF01,475,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.265,0xFF01,476,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.275,0xFF01,477,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.285,0xFF01,478,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.295,0xFF01,479,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.305,0xFF01,480,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.315,0xFF01,481,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.325,0xFF01,482,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.335,0xFF01,483,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.345,0xFF03,484,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.355,0xFF01,485,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.365,0xFF01,486,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.375,0xFF01,487,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.385,0xFF01,488,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.395,0xFF01,489,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.405,0xFF01,490,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.415,0xFF01,491,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.425,0xFF01,492,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.435,0xFF01,493,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.445,0xFF01,494,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.455,0xFF01,495,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:33.464,0xFF03,496,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
