Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
14:41:53.942,0xFF01,279,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:53.952,0xFF01,280,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:53.962,0xFF01,281,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:53.972,0xFF01,282,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:53.982,0xFF01,283,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:53.992,0xFF00,284,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.002,0xFF00,285,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.012,0xFF00,286,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.022,0xFF00,287,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.032,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.052,0xFF02,289,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.062,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.072,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.082,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.092,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.102,0xFF02,294,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.112,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.122,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.132,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.142,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.152,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.162,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.172,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.182,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.192,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.202,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.212,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.222,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.232,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.242,0xFF01,308,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.251,0xFF01,309,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.262,0xFF01,310,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.272,0xFF01,311,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.281,0xFF01,312,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.292,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.302,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.312,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.322,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.331,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.342,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.352,0xFF02,319,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.361,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.371,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.381,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.391,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.402,0xFF02,324,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.411,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.421,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.431,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.441,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.451,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.461,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.471,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.481,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.491,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.501,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.511,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.521,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.531,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.541,0xFF01,338,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.551,0xFF01,339,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.561,0xFF01,340,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.571,0xFF01,341,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.581,0xFF01,342,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.591,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.601,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.611,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.621,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.631,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.641,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.651,0xFF02,349,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.661,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.671,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.681,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.691,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.701,0xFF02,354,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.711,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.721,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.731,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.741,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.751,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.761,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.771,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.781,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.791,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.801,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.811,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.821,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.831,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.841,0xFF01,368,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.851,0xFF01,369,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.861,0xFF01,370,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.871,0xFF01,371,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.881,0xFF01,372,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.891,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.901,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.911,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.920,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.931,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.941,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.951,0xFF02,379,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.961,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.971,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.980,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:54.991,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.001,0xFF02,384,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.011,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.020,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.030,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.050,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.060,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.070,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.080,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.090,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.100,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.110,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.120,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.130,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.141,0xFF01,397,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.150,0xFF01,398,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.160,0xFF01,399,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.170,0xFF01,400,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.180,0xFF01,401,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.190,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.200,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.210,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.220,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.230,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.240,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.250,0xFF02,408,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.260,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.270,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.280,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.290,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.300,0xFF02,413,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.310,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.320,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.330,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.340,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.350,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.360,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.370,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.380,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.390,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.400,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.410,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.420,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.430,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.440,0xFF01,427,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.450,0xFF01,428,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.460,0xFF01,429,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.470,0xFF01,430,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.480,0xFF01,431,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.490,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.500,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.510,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.520,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.530,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.540,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.549,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.560,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.570,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.580,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.589,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.600,0xFF02,443,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.610,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.619,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.630,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.640,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.649,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.659,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.669,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.679,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.689,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.700,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.709,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.719,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.729,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.739,0xFF01,457,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.749,0xFF01,458,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.759,0xFF01,459,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.769,0xFF01,460,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.779,0xFF01,461,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.789,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.799,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.809,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.819,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.829,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.839,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.849,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.859,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.869,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.879,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.889,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.899,0xFF02,473,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.909,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.919,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.929,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.939,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.949,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.959,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.969,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.979,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.989,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:55.999,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.009,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.019,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.028,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.049,0xFF01,487,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.059,0xFF01,488,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.069,0xFF01,489,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.079,0xFF01,490,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.089,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.099,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.109,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.119,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.128,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.138,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.148,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.159,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.169,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.179,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.189,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.198,0xFF02,502,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.208,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.218,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.229,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.238,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.248,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.258,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.268,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.278,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.288,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.298,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.308,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.318,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.328,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.338,0xFF01,516,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.348,0xFF01,517,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.358,0xFF01,518,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.368,0xFF01,519,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.378,0xFF01,520,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.388,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.398,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.408,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.418,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.428,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.438,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.448,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.458,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.468,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.478,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.488,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.498,0xFF02,532,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.508,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.518,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.528,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.538,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.548,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.558,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.568,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.578,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.588,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.598,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.608,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.618,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.628,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.637,0xFF01,546,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.648,0xFF01,547,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.658,0xFF01,548,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.668,0xFF01,549,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.678,0xFF01,550,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.688,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.697,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.708,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.718,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.728,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.738,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.747,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.757,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.767,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.778,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.787,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.797,0xFF02,562,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.808,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.817,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.827,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.838,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:41:56.847,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
