Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:05:19.753,0xFF00,279,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.763,0xFF00,280,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.773,0xFF00,281,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.783,0xFF00,282,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.793,0xFF00,283,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.813,0xFF00,284,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.823,0xFF00,285,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.833,0xFF02,286,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.843,0xFF02,287,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.853,0xFF02,288,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.863,0xFF02,289,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.873,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.883,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.893,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.903,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.913,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.923,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.933,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.943,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.953,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.963,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.973,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.983,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:19.993,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.003,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.013,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.023,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.033,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.043,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.053,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.063,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.072,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.083,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.093,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.103,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.113,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.123,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.132,0xFF02,316,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.142,0xFF02,317,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.152,0xFF02,318,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.162,0xFF02,319,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.172,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.183,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.192,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.202,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.212,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.222,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.232,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.242,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.252,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.262,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.272,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.282,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.292,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.302,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.312,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.322,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.332,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.342,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.352,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.362,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.372,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.382,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.392,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.402,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.412,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.422,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.432,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.442,0xFF02,347,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.452,0xFF02,348,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.462,0xFF02,349,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.472,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.482,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.492,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.502,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.512,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.522,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.532,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.542,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.552,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.562,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.572,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.582,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.592,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.602,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.612,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.622,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.632,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.642,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.652,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.662,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.672,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.682,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.692,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.702,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.712,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.722,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.732,0xFF02,376,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.742,0xFF02,377,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.751,0xFF02,378,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.762,0xFF02,379,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.771,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.782,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.791,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.811,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.821,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.831,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.841,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.852,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.862,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.871,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.881,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.891,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.902,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.911,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.921,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.931,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.941,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.951,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.961,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.971,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.981,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:20.991,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.001,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.011,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.021,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.031,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.041,0xFF02,406,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.051,0xFF02,407,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.061,0xFF02,408,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.071,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.081,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.091,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.101,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.111,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.121,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.131,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.141,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.151,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.161,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.171,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.181,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.191,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.201,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.211,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.221,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.231,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.241,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.251,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.261,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.271,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.281,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.291,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.301,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.311,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.321,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.330,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.340,0xFF02,436,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.350,0xFF02,437,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.361,0xFF02,438,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.370,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.380,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.390,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.401,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.411,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.420,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.431,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.440,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.450,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.460,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.470,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.480,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.490,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.500,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.510,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.520,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.530,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.541,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.550,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.560,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.570,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.580,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.590,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.600,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.610,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.620,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.630,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.640,0xFF02,466,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.650,0xFF02,467,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.660,0xFF02,468,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.670,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.680,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.690,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.700,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.710,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.720,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.730,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.740,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.750,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.760,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.770,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.780,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.790,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.810,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.820,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.830,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.840,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.850,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.860,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.870,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.880,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.890,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.900,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.910,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.920,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.930,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.939,0xFF02,495,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.950,0xFF02,496,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.960,0xFF02,497,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.970,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.980,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.989,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:21.999,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.009,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.019,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.029,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.039,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.049,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.059,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.069,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.079,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.089,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.099,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.109,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.119,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.129,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.139,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.149,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.159,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.169,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.179,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.189,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.199,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.209,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.219,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.229,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.239,0xFF02,525,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.249,0xFF02,526,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.259,0xFF02,527,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.269,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.279,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.289,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.299,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.309,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.319,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.329,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.339,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.349,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.359,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.369,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.379,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.389,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.399,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.409,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.419,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.429,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.439,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.449,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.459,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.469,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.479,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.489,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.499,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.509,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.519,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.529,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.539,0xFF02,555,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.549,0xFF02,556,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.558,0xFF02,557,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.568,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.579,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.589,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.599,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.609,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.618,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.629,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.638,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.648,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:05:22.659,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
